@relation sine2-noisy=0.15
@attribute x real
@attribute y real
@attribute class {0,1}

@data
0.276,0.402,0
0.070,0.557,0
0.798,0.195,0
0.157,0.012,1
0.747,0.714,1
0.797,0.005,1
0.755,0.554,0
0.993,0.095,0
0.095,0.088,1
0.811,0.038,0
0.112,0.677,0
0.484,0.360,1
0.185,0.744,0
0.303,0.586,0
0.548,0.797,1
0.367,0.728,1
0.046,0.594,0
0.283,0.466,0
0.381,0.841,1
0.433,0.808,0
0.911,0.296,0
0.274,0.787,0
0.864,0.391,1
0.110,0.091,0
0.530,0.567,1
0.376,0.331,0
0.467,0.362,1
0.533,0.269,1
0.521,0.181,0
0.685,0.053,0
0.652,0.584,0
0.832,0.487,0
0.364,0.743,1
0.949,0.780,1
0.131,0.703,0
0.121,0.860,0
0.541,0.460,1
0.862,0.029,0
0.212,0.779,1
0.746,0.214,0
0.020,0.214,0
0.481,0.155,0
0.309,0.773,1
0.355,0.187,0
0.854,0.103,0
0.284,0.133,0
0.573,0.724,1
0.269,0.945,0
0.457,0.802,1
0.055,0.803,0
0.619,0.587,1
0.705,0.096,0
0.130,0.851,1
0.101,0.428,0
0.991,0.593,1
0.865,0.982,1
0.473,0.123,0
0.741,0.958,1
0.533,0.905,1
0.693,0.794,1
0.019,0.176,0
0.523,0.308,0
0.304,0.614,1
0.838,0.756,0
0.289,0.049,0
0.017,0.183,1
0.907,0.546,1
0.916,0.202,0
0.869,0.200,0
0.030,0.464,0
0.149,0.456,0
0.235,0.841,1
0.281,0.768,1
0.692,0.315,1
0.689,0.596,0
0.458,0.584,1
0.100,0.350,0
0.846,0.762,1
0.215,0.913,1
0.387,0.881,0
0.654,0.987,0
0.518,0.637,1
0.657,0.874,1
0.235,0.598,0
0.183,0.668,0
0.070,0.080,0
0.267,0.470,1
0.784,0.804,1
0.896,0.271,0
0.699,0.550,0
0.251,0.383,0
0.307,0.827,0
0.066,0.782,1
0.858,0.855,0
0.427,0.448,1
0.425,0.412,0
0.422,0.806,1
0.809,0.465,0
0.123,0.897,1
0.890,0.613,0
0.535,0.533,1
0.291,0.900,1
0.458,0.619,1
0.348,0.865,1
0.607,0.280,1
0.438,0.469,1
0.506,0.387,1
0.523,0.800,1
0.979,0.051,0
0.933,0.524,0
0.835,0.986,1
0.230,0.079,1
0.517,0.632,1
0.870,0.120,1
0.905,0.150,0
0.590,0.327,1
0.174,0.898,0
0.958,0.579,0
0.237,0.922,1
0.663,0.056,1
0.171,0.392,0
0.170,0.915,1
0.760,0.951,1
0.801,0.607,0
0.225,0.334,0
0.361,0.404,1
0.096,0.738,0
0.352,0.628,0
0.912,0.414,0
0.991,0.301,0
0.674,0.686,1
0.541,0.168,1
0.853,0.954,1
0.746,0.746,1
0.884,0.240,0
0.603,0.683,1
0.496,0.374,0
0.730,0.979,1
0.027,0.470,1
0.126,0.330,0
0.559,0.314,0
0.585,0.818,1
0.616,0.365,1
0.902,0.869,1
0.879,0.629,0
0.757,0.356,0
0.553,0.334,1
0.234,0.433,1
0.483,0.831,0
0.106,0.366,0
0.894,0.333,1
0.449,0.158,0
0.048,0.432,0
0.609,0.733,1
0.873,0.288,0
0.439,0.292,1
0.286,0.552,0
0.831,0.616,0
0.519,0.876,1
0.987,0.640,1
0.478,0.604,1
0.265,1.000,1
0.253,0.181,0
0.940,0.566,0
0.881,0.555,1
0.736,0.483,0
0.751,0.458,0
0.653,0.706,1
0.407,0.543,0
0.625,0.448,1
0.321,0.603,1
0.372,0.584,1
0.295,0.636,1
0.985,0.221,0
0.555,0.532,1
0.049,0.782,0
0.604,0.233,0
0.137,0.829,1
0.684,0.850,0
0.873,0.878,1
0.463,0.773,1
0.407,0.111,1
0.178,0.503,0
0.452,0.827,1
0.537,0.959,1
0.241,0.550,0
0.383,0.076,0
0.150,0.517,0
0.070,0.852,0
0.188,0.083,0
0.286,0.286,0
0.724,0.676,1
0.872,0.419,0
0.998,0.235,0
0.500,0.140,0
0.876,0.071,1
0.330,0.396,1
0.116,0.800,1
0.520,0.045,0
0.122,0.403,0
0.517,0.934,1
0.014,0.200,0
0.088,0.880,1
0.875,0.969,0
0.458,0.890,1
0.191,0.956,1
0.174,0.741,0
0.250,0.655,0
0.536,0.285,0
0.361,0.985,1
0.924,0.809,0
0.559,0.032,0
0.482,0.181,0
0.185,0.357,0
0.008,0.432,0
0.902,0.879,1
0.344,0.337,0
0.463,0.248,1
0.577,0.340,1
0.991,0.805,1
0.728,0.016,0
0.855,0.748,0
0.004,0.367,1
0.944,0.175,0
0.241,0.533,0
0.955,0.253,0
0.157,0.198,1
0.866,0.145,0
0.897,0.916,1
0.610,0.940,1
0.280,0.884,1
0.974,0.705,1
0.363,0.109,0
0.352,0.973,1
0.588,0.756,1
0.134,0.177,0
0.256,0.284,1
0.138,0.035,0
0.812,0.197,0
0.449,0.893,1
0.433,0.051,0
0.196,0.516,0
0.831,0.929,1
0.293,0.223,1
0.307,0.656,1
0.362,0.580,1
0.341,0.758,1
0.746,0.836,1
0.937,0.863,0
0.634,0.512,0
0.642,0.511,1
0.154,0.287,0
0.076,0.975,1
0.184,0.351,0
0.179,0.579,1
0.224,0.572,0
0.067,0.574,0
0.736,0.311,0
0.504,0.782,1
0.890,0.625,1
0.061,0.072,0
0.167,0.014,0
0.456,0.876,1
0.147,0.818,1
0.119,0.020,0
0.708,0.202,0
0.448,0.629,1
0.348,0.864,1
0.154,0.763,0
0.883,0.874,1
0.751,0.489,0
0.723,0.237,0
0.666,0.642,1
0.518,0.405,1
0.442,0.870,0
0.252,0.574,0
0.435,0.352,1
0.403,0.329,1
0.335,0.682,1
0.808,0.312,1
0.305,0.723,1
0.035,0.037,0
0.103,0.862,1
0.231,0.705,1
0.548,0.452,0
0.818,0.092,0
0.483,0.216,1
0.594,0.908,1
0.556,0.344,1
0.069,0.380,0
0.816,0.797,1
0.483,0.487,1
0.088,0.548,0
0.168,0.532,0
0.099,0.764,1
0.281,0.424,0
0.819,0.228,0
0.258,0.807,1
0.177,0.171,0
0.947,0.889,0
0.922,0.849,1
0.548,0.315,1
0.414,0.863,1
0.428,0.881,1
0.729,0.761,1
0.421,0.135,0
0.048,0.747,1
0.147,0.065,0
0.039,0.341,0
0.516,0.485,0
0.971,0.899,1
0.761,0.680,0
0.515,0.701,1
0.836,0.099,0
0.341,0.657,1
0.736,0.575,0
0.560,0.105,0
0.436,0.689,0
0.733,0.017,1
0.221,0.454,1
0.430,0.136,0
0.392,0.541,1
0.272,0.647,0
0.351,0.468,1
0.853,0.787,0
0.686,0.895,1
0.729,0.115,0
0.213,0.445,0
0.095,0.803,0
0.122,0.095,0
0.375,0.408,1
0.010,0.781,1
0.217,0.245,0
0.363,0.949,1
0.827,0.712,1
0.722,0.897,0
0.273,0.829,0
0.780,0.648,0
0.004,0.947,1
0.843,0.955,1
0.610,0.773,0
0.614,0.875,1
0.339,0.234,1
0.251,0.660,1
0.001,0.537,1
0.362,0.778,1
0.609,0.155,1
0.403,0.763,1
0.511,0.150,0
0.335,0.401,0
0.441,0.883,1
0.438,0.053,0
0.699,0.360,0
0.559,0.539,0
0.920,0.974,1
0.797,0.864,1
0.008,0.530,0
0.778,0.764,1
0.204,0.762,0
0.901,0.806,0
0.084,0.171,1
0.602,0.878,1
0.628,0.597,0
0.537,0.889,1
0.012,0.740,1
0.058,0.687,1
0.967,0.568,0
0.758,0.756,1
0.279,0.114,0
0.490,0.739,1
0.981,0.616,1
0.354,0.432,0
0.546,0.913,1
0.345,0.146,1
0.541,0.030,1
0.427,0.143,0
0.739,0.610,0
0.386,0.240,0
0.636,0.749,1
0.240,0.917,1
0.937,0.307,0
0.744,0.328,0
0.453,0.338,1
0.312,0.895,0
0.719,0.703,1
0.391,0.156,0
0.499,0.628,1
0.543,0.336,1
0.712,0.098,0
1.000,0.149,0
0.761,0.460,1
0.203,0.740,0
0.492,0.400,1
0.126,0.860,1
0.279,0.214,0
0.956,0.999,0
0.925,0.642,0
0.123,0.437,0
0.321,0.977,1
0.955,0.966,1
0.655,0.716,1
0.087,0.612,0
0.322,0.134,0
0.480,0.610,1
0.280,0.089,0
0.137,0.714,0
0.842,0.832,0
0.084,0.216,1
0.517,0.237,1
0.193,0.938,1
0.730,0.118,0
0.971,0.953,1
0.562,0.013,0
0.763,0.939,1
0.575,0.242,0
0.395,0.161,1
0.466,0.550,1
0.677,0.816,1
0.347,0.677,1
0.852,0.010,0
0.587,0.816,0
0.465,0.161,0
0.865,0.093,0
0.470,0.489,1
0.708,0.130,1
0.178,0.993,1
0.185,0.776,1
0.566,0.922,1
0.057,0.729,1
0.673,0.212,1
0.505,0.394,1
0.352,0.014,1
0.840,0.932,1
0.738,0.183,0
0.587,0.210,0
0.272,0.359,0
0.301,0.753,0
0.209,0.622,0
0.257,0.708,1
0.306,0.531,0
0.744,0.805,1
0.966,0.856,1
0.534,0.926,0
0.979,0.499,0
0.485,0.335,1
0.753,0.833,1
0.265,0.993,1
0.624,0.356,0
0.546,0.199,0
0.641,0.641,1
0.843,0.371,0
0.993,0.912,0
0.618,0.092,1
0.211,0.407,1
0.403,0.683,1
0.293,0.667,1
0.046,0.403,0
0.226,0.094,0
0.998,0.920,1
0.486,0.844,1
0.675,0.042,0
0.310,0.796,1
0.956,0.233,1
0.087,0.733,1
0.737,0.782,1
0.946,0.170,1
0.073,0.621,1
0.046,0.211,1
0.072,0.822,1
0.400,0.962,1
0.251,0.437,0
0.960,0.363,0
0.080,0.142,0
0.907,0.816,1
0.207,0.914,1
0.638,0.384,0
0.412,0.683,0
0.938,0.562,0
0.311,0.770,0
0.877,0.012,1
0.826,0.277,0
0.613,0.183,1
0.140,0.651,0
0.629,0.519,1
0.885,0.653,0
0.188,0.350,0
0.262,0.952,1
0.049,0.986,1
0.849,0.365,0
0.004,0.198,0
0.331,0.746,1
0.650,0.648,1
0.954,0.692,1
0.679,0.525,1
0.012,0.933,1
0.780,0.850,1
0.223,0.444,1
0.194,0.709,0
0.915,0.361,0
0.345,0.390,0
0.341,0.084,0
0.001,0.467,0
0.070,0.905,1
0.020,0.753,1
0.562,0.573,1
0.914,0.035,0
0.731,0.526,0
0.927,0.037,0
0.950,0.592,0
0.855,0.138,0
0.569,0.341,1
0.796,0.235,0
0.198,0.390,0
0.592,0.700,1
0.644,0.995,1
0.829,0.023,0
0.442,0.938,1
0.087,0.755,0
0.399,0.983,0
0.108,0.749,1
0.602,0.401,1
0.560,0.109,0
0.989,0.197,1
0.948,0.054,0
0.684,0.940,0
0.270,0.905,1
0.355,0.936,1
0.857,0.885,1
0.914,0.833,0
0.392,0.834,1
0.043,0.360,0
0.136,0.512,1
0.692,0.369,0
0.128,0.660,1
0.476,0.906,0
0.448,0.054,1
0.754,0.795,0
0.209,0.557,0
0.558,0.881,1
0.540,0.414,0
0.579,0.285,1
0.796,0.489,0
0.447,0.454,1
0.133,0.720,0
0.751,0.437,0
0.493,0.174,0
0.394,0.656,1
0.860,0.975,1
0.966,0.939,1
0.143,0.420,0
0.653,0.344,1
0.707,0.707,1
0.454,0.586,1
0.356,0.401,0
0.138,0.390,1
0.964,0.243,1
0.976,0.540,0
0.651,0.905,1
0.424,0.344,1
0.312,0.319,0
0.086,0.975,1
0.933,0.351,0
0.403,0.189,0
0.041,0.908,0
0.874,0.843,0
0.173,0.856,0
0.021,0.635,1
0.975,0.762,0
0.568,0.816,1
0.558,0.863,1
0.974,0.944,1
0.435,0.515,0
0.189,0.065,1
0.155,0.706,0
0.620,0.937,1
0.346,0.419,1
0.264,0.773,0
0.069,0.165,1
0.055,0.092,0
0.151,0.175,0
0.100,0.587,0
0.484,0.394,1
0.211,0.997,1
0.238,0.882,0
0.729,0.117,0
0.330,0.087,0
0.409,0.099,0
0.126,0.746,1
0.164,0.126,1
0.287,0.224,0
0.862,0.658,0
0.281,0.583,0
0.154,0.856,1
0.460,0.643,1
0.414,0.219,1
0.222,0.496,0
0.784,0.413,0
0.946,0.189,0
0.767,0.444,0
0.209,0.561,0
0.113,0.096,1
0.075,0.226,0
0.619,0.218,1
0.463,0.245,1
0.259,0.514,0
0.145,0.463,1
0.397,0.989,1
0.904,0.490,1
0.256,0.733,1
0.937,0.500,0
0.744,0.604,0
0.582,0.024,1
0.794,0.963,1
0.983,0.901,0
0.264,0.395,1
0.699,0.054,0
0.053,0.457,0
0.271,0.734,0
0.695,0.935,1
0.060,0.762,0
0.668,0.655,1
0.964,0.336,1
0.568,0.712,1
0.932,0.611,1
0.181,0.417,0
0.254,0.252,0
0.394,0.090,1
0.982,0.950,1
0.028,0.600,1
0.481,0.274,1
0.450,0.916,1
0.593,0.099,0
0.286,0.588,1
0.958,0.553,0
0.056,0.966,1
0.076,0.908,0
0.551,0.581,1
0.907,0.563,0
0.245,0.925,1
0.004,0.997,1
0.006,0.263,0
0.930,0.710,0
0.002,0.983,0
0.689,0.187,1
0.670,0.566,1
0.304,0.288,0
0.253,0.537,0
0.295,0.386,1
0.154,0.245,1
0.133,0.259,1
0.230,0.719,0
0.242,0.907,1
0.539,0.298,0
0.467,0.365,1
0.384,0.865,1
0.170,0.598,0
0.389,0.406,1
0.341,0.644,0
0.655,0.744,1
0.009,0.600,1
0.788,0.937,1
0.095,0.272,0
0.073,0.684,1
0.660,0.698,1
0.589,0.702,1
0.648,0.540,1
0.303,0.567,0
0.522,0.329,1
0.885,0.516,0
0.493,0.932,1
0.144,0.965,1
0.974,0.814,0
0.670,0.736,1
0.255,0.021,0
0.702,0.134,0
0.113,0.903,1
0.890,0.407,0
0.064,0.671,1
0.696,0.368,0
0.806,0.752,1
0.756,0.496,0
0.925,0.653,0
0.516,0.710,1
0.282,0.657,1
0.740,0.812,1
0.477,0.511,1
0.657,0.735,1
0.542,0.461,1
0.337,0.348,0
0.745,0.504,1
0.017,0.700,1
0.886,0.977,1
0.971,0.895,1
0.912,0.229,1
0.765,0.543,0
0.494,0.708,1
0.780,0.151,0
0.747,0.492,0
0.965,0.328,0
0.306,0.672,1
0.288,0.673,1
0.684,0.416,0
0.864,0.792,1
0.562,0.450,1
0.187,0.222,0
0.612,0.611,1
0.188,0.747,0
0.241,0.962,1
0.109,0.850,1
0.050,0.815,1
0.328,0.736,0
0.081,0.052,0
0.094,0.237,0
0.339,0.892,1
0.257,0.233,0
0.282,0.952,1
0.731,0.043,0
0.287,0.657,0
0.302,0.070,1
0.161,0.372,0
0.707,0.546,0
0.525,0.018,1
0.399,0.669,1
0.461,0.046,0
0.228,0.369,1
0.136,0.599,0
0.855,0.371,1
0.164,0.586,0
0.701,0.150,0
0.414,0.699,1
0.019,0.683,1
0.443,0.699,1
0.660,0.794,1
0.805,0.789,0
0.326,0.114,1
0.261,0.155,0
0.304,0.888,1
0.346,0.955,0
0.129,0.353,0
0.737,0.995,1
0.911,0.289,0
0.679,0.899,0
0.554,0.865,1
0.542,0.304,0
0.260,0.609,0
0.642,0.124,0
0.971,0.444,0
0.690,0.951,1
0.230,0.095,0
0.088,0.902,1
0.168,0.548,0
0.861,0.371,1
0.498,0.602,1
0.708,0.012,1
0.348,0.249,1
0.510,0.354,0
0.695,0.940,1
0.520,0.387,0
0.395,0.493,1
0.747,0.973,0
0.506,0.627,1
0.175,0.872,1
0.255,0.541,0
0.743,0.015,0
0.758,0.739,1
0.451,0.615,0
0.208,0.579,0
0.903,0.357,0
0.722,0.498,0
0.740,0.786,0
0.064,0.719,1
0.414,0.849,1
0.179,0.778,0
0.186,0.445,1
0.585,0.965,0
0.590,0.743,1
0.342,0.306,0
0.201,0.663,1
0.476,0.434,1
0.428,0.623,1
0.396,0.903,0
0.552,0.786,1
0.239,0.536,0
0.954,0.405,0
0.675,0.028,0
0.891,0.292,0
0.641,0.157,0
0.378,0.954,1
0.447,0.721,0
0.792,0.459,0
0.137,0.062,0
0.460,0.246,1
0.089,0.181,0
0.568,0.237,0
0.487,0.664,1
0.671,0.059,0
0.870,0.188,0
0.024,0.193,0
0.649,0.711,0
0.764,0.590,1
0.365,0.222,0
0.512,0.708,1
0.493,0.711,1
0.079,0.754,1
0.306,0.843,1
0.350,0.617,1
0.449,0.497,1
0.548,0.303,0
0.316,0.055,0
0.600,0.425,1
0.749,0.079,0
0.062,0.268,0
0.590,0.951,0
0.496,0.873,1
0.225,0.207,0
0.891,0.170,0
0.124,0.143,0
0.136,0.539,1
0.539,0.040,0
0.714,0.052,0
0.529,0.812,1
0.414,0.683,0
0.810,0.855,1
0.317,0.202,1
0.153,0.332,0
0.542,0.150,0
0.081,0.108,1
0.836,0.930,1
0.481,0.184,0
0.951,0.828,0
0.977,0.748,1
0.417,0.859,1
0.224,0.888,1
0.146,0.047,0
0.447,0.898,1
0.305,0.733,1
0.506,0.201,1
0.357,0.916,1
0.524,0.247,0
0.048,0.918,1
0.213,0.763,1
0.545,0.392,1
0.935,0.878,1
0.362,0.240,1
0.910,0.904,0
0.132,0.673,1
0.694,0.929,1
0.702,0.482,0
0.077,0.840,1
0.949,0.967,0
0.971,0.876,1
0.630,0.552,1
0.830,0.660,1
0.663,0.414,0
0.705,0.938,0
0.694,0.624,1
0.895,0.141,1
0.997,0.227,1
0.319,0.053,0
0.281,0.441,0
0.542,0.051,0
0.832,0.388,1
0.794,0.521,0
0.904,0.467,1
0.364,0.163,0
0.457,0.381,1
0.498,0.437,1
0.694,0.919,0
0.568,0.907,1
0.226,0.781,1
0.253,0.763,0
0.666,0.844,1
0.347,0.492,0
0.779,0.325,0
0.376,0.433,1
0.609,0.215,0
0.973,0.811,0
0.993,0.316,1
0.235,0.144,0
0.081,0.081,0
0.544,0.462,1
0.923,0.411,0
0.940,0.107,0
0.092,0.427,0
0.218,0.939,0
0.683,0.287,0
0.193,0.539,0
0.188,0.840,1
0.429,0.139,0
0.157,0.163,0
0.308,0.989,0
0.863,0.119,1
0.415,0.928,1
0.127,0.240,0
0.839,0.100,0
0.342,0.247,0
0.445,0.890,1
0.442,0.858,1
0.249,0.475,0
0.705,0.804,1
0.123,0.985,0
0.753,0.010,0
0.156,0.625,1
0.217,0.235,0
0.304,0.810,1
0.833,0.599,0
0.666,0.541,0
0.488,0.104,0
0.067,0.883,1
0.118,0.525,1
0.828,0.336,0
0.432,0.023,0
0.447,0.744,1
0.924,0.403,0
0.750,0.149,0
0.312,0.656,1
0.461,0.899,1
0.296,0.306,0
0.103,0.929,1
0.389,0.534,0
0.798,0.772,0
0.388,0.220,1
0.751,0.489,1
0.083,0.883,1
0.071,0.899,1
0.971,0.974,1
0.621,0.675,1
0.662,0.403,0
0.582,0.601,1
0.238,0.861,1
0.055,0.849,1
0.863,0.985,0
0.393,0.019,0
0.677,0.046,0
0.252,0.478,1
0.312,0.603,0
0.862,0.863,1
0.693,0.281,1
0.618,0.188,0
0.960,0.796,1
0.743,0.749,1
0.190,0.936,1
0.445,0.882,1
0.766,0.232,0
0.095,0.666,0
0.618,0.548,1
0.553,0.319,1
0.674,0.407,0
0.368,0.511,1
0.668,0.921,1
0.130,0.560,0
0.463,0.522,1
0.382,0.471,1
0.591,0.406,1
0.134,1.000,1
0.740,0.135,0
0.268,0.802,0
0.437,0.594,0
0.809,0.446,0
0.394,0.179,0
0.464,0.226,1
0.963,0.348,0
0.421,0.459,0
0.553,0.520,1
0.132,0.156,0
0.759,0.712,0
0.383,0.786,1
0.911,0.225,0
0.964,0.970,1
0.384,0.568,1
0.145,0.515,1
0.264,0.023,1
0.902,0.687,0
0.494,0.219,1
0.962,0.534,0
0.344,0.968,0
0.554,0.331,0
0.453,0.595,1
0.528,0.567,1
0.370,0.418,1
0.358,0.878,1
0.384,0.581,1
0.383,0.100,0
0.106,0.747,0
0.222,0.731,1
0.668,0.422,0
0.286,0.961,1
0.491,0.790,1
0.124,0.069,0
0.291,0.683,1
0.583,0.131,1
0.786,0.775,1
0.181,0.753,1
0.631,0.407,1
0.382,0.418,1
0.092,0.749,1
0.577,0.479,1
0.970,0.718,0
0.464,0.474,1
0.339,0.541,0
0.500,0.952,1
0.558,0.609,1
0.317,0.304,0
0.119,0.224,1
0.038,0.831,1
0.250,0.383,0
0.602,0.393,1
0.234,0.244,0
0.847,0.331,0
0.144,0.918,0
0.493,0.607,1
0.523,0.398,1
0.944,0.230,0
0.775,0.723,1
0.363,0.209,0
0.878,0.151,1
0.463,0.410,1
0.423,0.617,1
0.132,0.100,0
0.412,0.494,1
0.511,0.391,1
0.456,0.781,1
0.397,0.187,0
0.798,0.511,0
0.318,0.597,1
0.340,0.189,0
0.575,0.928,1
0.030,0.384,0
0.905,0.650,0
0.968,0.082,0
0.457,0.320,0
0.561,0.553,1
0.805,0.796,1
0.395,0.209,1
0.359,0.922,1
0.496,0.882,1
0.350,0.735,1
0.609,0.514,1
0.854,0.859,1
0.426,0.129,0
0.720,0.062,0
0.274,0.681,1
0.129,0.665,0
0.825,0.103,0
0.154,0.239,0
0.546,0.131,1
0.977,0.041,0
0.361,0.006,0
0.194,0.204,0
0.246,0.674,0
0.261,0.782,1
0.274,0.703,1
0.594,0.913,1
0.812,0.911,1
0.778,0.373,0
0.381,0.437,0
0.852,0.463,0
0.931,0.219,0
0.308,0.289,0
0.018,0.814,1
0.006,0.626,1
0.343,0.021,0
0.018,0.942,0
0.560,0.903,1
0.548,0.464,0
0.575,0.551,1
0.309,0.267,0
0.145,0.418,0
0.182,0.916,1
0.960,0.541,0
0.004,0.082,0
0.848,0.948,1
0.979,0.282,1
0.249,0.134,0
0.318,0.116,0
0.765,0.380,1
0.678,0.703,1
0.711,0.683,1
0.997,0.976,1
0.533,0.398,1
0.222,0.230,0
0.895,0.059,0
0.651,0.180,1
0.082,0.531,0
0.653,0.717,1
0.050,0.955,1
0.881,0.959,1
0.852,0.871,1
0.792,0.546,0
0.715,0.106,0
0.821,0.485,0
0.172,0.983,0
0.460,0.750,1
0.670,0.095,0
0.682,0.110,0
0.508,0.425,1
0.949,0.343,0
0.749,0.046,0
0.870,0.719,0
0.471,0.578,1
0.566,0.831,1
0.965,0.745,0
0.004,0.763,0
0.403,0.492,0
0.275,0.496,0
0.793,0.978,1
0.018,0.468,0
0.206,0.816,1
0.872,0.934,0
0.526,0.306,0
0.630,0.167,0
0.450,0.035,0
0.454,0.766,1
0.375,0.174,0
0.335,0.405,0
0.095,0.386,0
0.600,0.954,1
0.084,0.714,1
0.024,0.129,0
0.292,0.472,0
0.372,0.547,0
0.197,0.220,0
0.386,0.392,1
0.033,0.026,0
0.204,0.028,0
0.519,0.626,0
0.616,0.741,1
0.929,0.886,1
0.934,0.205,0
0.503,0.516,1
0.961,0.427,0
0.184,0.825,0
0.333,0.862,0
0.873,0.127,0
0.176,0.505,0
0.326,0.472,1
0.586,0.535,1
0.903,0.646,0
0.222,0.678,1
0.882,0.524,0
0.998,0.766,1
0.810,0.887,0
0.992,0.198,0
0.061,0.053,0
0.806,0.392,0
0.478,0.582,1
0.608,0.116,1
0.633,0.042,1
0.412,0.264,0
0.762,0.161,1
0.852,0.193,0
0.387,0.242,0
0.751,0.666,0
0.590,0.954,1
0.594,0.361,1
0.994,0.359,1
0.276,0.937,1
0.285,0.411,0
0.466,0.676,1
0.209,0.697,1
0.431,0.420,1
0.973,0.527,0
0.905,0.966,1
0.744,0.841,1
0.953,0.652,1
0.703,0.935,1
0.779,0.657,0
0.316,0.714,1
0.139,0.531,1
0.935,0.699,1
0.372,0.638,1
0.647,0.964,1
0.879,0.373,1
0.136,0.348,1
0.247,0.825,1
0.979,0.954,1
0.822,0.091,1
0.774,0.203,0
0.161,0.551,0
0.285,0.490,0
0.311,0.454,0
0.337,0.525,0
0.858,0.200,0
0.542,0.895,1
0.518,0.689,1
0.379,0.786,1
0.779,0.444,0
0.239,0.399,1
0.780,0.796,0
0.715,0.877,1
0.215,0.456,1
0.296,0.713,0
0.267,0.549,0
0.190,0.176,0
0.175,0.925,1
0.495,0.620,1
0.874,0.999,0
0.106,0.857,1
0.148,0.949,1
0.347,0.668,1
0.546,0.532,1
0.478,0.751,0
0.488,0.772,1
0.882,0.910,1
0.597,0.518,1
0.597,0.699,1
0.921,0.820,1
0.137,0.721,0
0.039,0.988,0
0.877,0.386,0
0.639,0.517,1
0.284,0.889,1
0.604,0.639,1
0.501,0.619,1
0.372,0.766,1
0.360,0.549,1
0.772,0.499,1
0.282,0.669,1
0.839,0.137,0
0.002,0.044,0
0.135,0.420,0
0.146,0.905,0
0.538,0.670,1
0.810,0.928,1
0.861,0.693,0
0.631,0.403,1
0.432,0.800,1
0.970,0.585,1
0.388,0.066,1
0.424,0.396,1
0.599,0.913,1
0.415,0.025,0
0.777,0.862,1
0.031,0.662,1
0.159,0.423,0
0.330,0.124,1
0.738,0.718,1
0.292,0.435,1
0.734,0.965,1
0.591,0.566,1
0.277,0.837,0
0.554,0.130,0
0.062,0.867,1
0.442,0.630,1
0.129,0.189,0
0.595,0.576,1
0.963,0.218,0
0.471,0.164,0
0.865,0.556,0
0.509,0.686,1
0.583,0.210,0
0.582,0.779,1
0.917,0.365,0
0.588,0.037,0
0.714,0.149,0
0.767,0.048,0
0.180,0.166,0
0.742,0.284,0
0.287,0.801,1
0.026,0.522,1
0.187,0.741,1
0.326,0.330,0
0.346,0.864,1
0.698,0.677,1
0.531,0.057,0
0.163,0.818,1
0.289,0.466,0
0.501,0.301,0
0.578,0.592,1
0.248,0.142,1
0.223,0.631,1
0.560,0.352,1
0.808,0.148,0
0.720,0.566,0
0.527,0.363,1
0.830,0.096,0
0.988,0.692,1
0.043,0.863,0
0.972,0.960,1
0.544,0.293,1
0.186,0.614,1
0.078,0.044,1
0.954,0.004,0
0.853,0.252,0
0.300,0.935,1
0.787,0.911,1
0.524,0.336,0
0.884,0.588,0
0.438,0.846,1
0.062,0.905,0
0.854,0.576,0
0.375,0.962,1
0.312,0.255,0
0.319,0.712,1
0.591,0.279,0
0.399,0.958,1
0.874,0.366,0
0.985,0.232,1
0.519,0.824,1
0.531,0.742,1
0.811,0.903,0
0.219,0.749,0
0.542,0.293,1
0.456,0.336,1
0.214,0.304,1
0.822,0.658,1
0.132,0.767,0
0.500,0.203,0
0.646,0.370,1
0.193,0.923,1
0.658,0.694,1
0.899,0.860,1
0.705,0.135,1
0.547,0.094,0
0.653,0.292,0
0.376,0.161,0
0.628,0.884,1
0.142,0.900,1
0.472,0.786,1
0.029,0.945,1
0.489,0.329,1
0.960,0.117,0
0.870,0.019,0
0.978,0.433,0
0.003,0.504,0
0.707,0.839,1
0.354,0.624,1
0.596,0.762,1
0.683,0.007,0
0.280,0.969,1
0.653,0.284,0
0.491,0.479,1
0.097,0.629,0
0.473,0.138,0
0.974,0.889,1
0.134,0.800,1
0.513,0.540,0
0.404,0.970,1
0.373,0.156,0
0.134,0.255,0
0.842,0.769,1
0.538,0.824,0
0.777,0.730,0
0.161,0.816,0
0.593,0.572,1
0.416,0.932,1
0.227,0.789,1
0.179,0.037,0
0.842,0.854,0
0.487,0.106,0
0.302,0.140,0
0.846,0.209,0
0.688,0.584,1
0.113,0.779,1
0.829,0.566,1
0.373,0.504,1
0.287,0.466,0
0.729,0.660,1
0.735,0.436,0
0.975,0.299,0
0.165,0.928,0
0.720,0.896,1
0.206,0.463,0
0.795,0.496,0
0.603,0.154,1
0.712,0.196,0
0.116,0.231,0
0.216,0.577,1
0.511,0.552,1
0.800,0.114,0
0.948,0.597,0
0.772,0.536,0
0.329,0.937,1
0.613,0.004,0
0.588,0.074,0
0.614,0.536,1
0.623,0.504,1
0.765,0.660,0
0.279,0.937,1
0.407,0.316,1
0.437,0.801,1
0.101,0.818,0
0.989,0.913,1
0.493,0.472,1
0.277,0.903,1
0.247,0.448,0
0.031,0.939,1
0.892,0.223,0
0.666,0.053,0
0.388,0.566,1
0.026,0.190,0
0.671,0.552,1
0.438,0.384,1
0.488,0.782,0
0.135,0.569,0
