@relation circles-noisy=0.2
@attribute x real
@attribute y real
@attribute class {0,1}

@data
0.625,0.843,1
0.443,0.552,0
0.983,0.237,0
0.580,0.495,0
0.268,0.176,0
0.173,0.536,0
0.138,0.979,0
0.538,0.474,0
0.170,0.695,0
0.841,0.421,1
0.710,0.370,1
0.141,0.708,1
0.899,0.249,0
0.179,0.742,1
0.554,0.973,1
0.861,0.658,0
0.505,0.880,1
0.261,0.154,1
0.456,0.542,0
0.652,0.755,1
0.693,0.388,0
0.624,0.517,1
0.156,0.811,0
0.727,0.120,0
0.669,0.857,0
0.492,0.126,0
0.366,0.829,1
0.864,0.611,0
0.734,0.609,1
0.945,0.390,0
0.089,0.517,0
0.583,0.210,0
0.419,0.523,1
0.502,0.299,0
0.419,0.571,1
0.340,0.860,1
0.628,0.150,0
0.017,0.975,0
0.863,0.779,1
0.257,0.945,0
0.619,0.258,1
0.626,0.661,1
0.689,0.379,1
0.024,0.710,1
0.091,0.853,0
0.086,0.863,0
0.951,0.270,1
0.140,0.672,0
0.961,0.461,0
0.925,0.382,0
0.337,0.989,1
0.891,0.700,0
0.955,0.353,0
0.597,0.621,1
0.437,0.689,1
0.694,0.937,1
0.175,0.611,0
0.621,0.660,1
0.045,0.113,0
0.414,0.607,1
0.854,0.731,1
0.683,0.823,1
0.667,0.628,0
0.612,0.283,1
0.627,0.612,0
0.718,0.881,0
0.629,0.404,1
0.823,0.711,1
0.798,0.412,1
0.885,0.008,0
0.308,0.041,1
0.942,0.604,1
0.050,0.694,0
0.419,0.183,0
0.570,0.638,1
0.256,0.705,0
0.937,0.668,1
0.225,0.403,0
0.888,0.929,0
0.447,0.515,1
0.490,0.561,1
0.482,0.360,0
0.382,0.625,0
0.863,0.151,0
0.438,0.222,1
0.689,0.286,0
0.909,0.713,0
0.549,0.703,1
0.718,0.041,0
0.758,0.644,0
0.360,0.467,1
0.502,0.902,0
0.566,0.675,1
0.766,0.245,0
0.536,0.447,0
0.209,0.029,1
0.615,0.633,1
0.881,0.309,0
0.606,0.270,0
0.742,0.617,1
0.821,0.281,1
0.387,0.172,1
0.748,0.416,1
0.839,0.331,1
0.228,0.426,0
0.540,0.713,0
0.339,0.809,0
0.829,0.747,1
0.739,0.772,0
0.568,0.450,1
0.758,0.735,1
0.767,0.361,1
0.594,0.509,1
0.036,0.052,0
0.409,0.420,0
0.427,0.564,0
0.627,0.459,1
0.389,0.154,0
0.971,0.561,1
0.979,0.690,0
0.896,0.718,1
0.339,0.782,0
0.589,0.702,1
0.648,0.352,1
0.116,0.737,0
0.511,0.420,0
0.120,0.827,0
0.577,0.690,0
0.844,0.226,1
0.779,0.787,1
0.717,0.401,1
0.617,0.311,1
0.064,0.166,0
0.030,0.973,0
0.512,0.474,1
0.528,0.332,1
0.757,0.778,0
0.926,0.675,0
0.323,0.656,1
0.683,0.565,0
0.469,0.536,0
0.660,0.797,0
0.897,0.747,0
0.106,0.514,0
0.572,0.693,1
0.524,0.168,0
0.460,0.174,0
0.665,0.605,1
0.431,0.358,0
0.550,0.438,1
0.787,0.310,1
0.504,0.566,1
0.284,0.008,0
0.773,0.420,1
0.438,0.345,1
0.807,0.380,0
0.722,0.004,0
0.374,0.648,0
0.873,0.297,1
0.413,0.574,1
0.217,0.806,0
0.465,0.309,0
0.979,0.563,0
0.450,0.828,0
0.998,0.278,1
0.953,0.896,1
0.811,0.617,0
0.768,0.456,1
0.734,0.641,1
0.685,0.409,1
0.226,0.326,0
0.056,0.432,1
0.401,0.540,1
0.445,0.982,0
0.532,0.725,1
0.092,0.984,0
0.606,0.255,1
0.761,0.755,1
0.919,0.933,1
0.696,0.359,1
0.257,0.007,0
0.760,0.059,0
0.792,0.629,0
0.154,0.610,0
0.072,0.140,1
0.572,0.517,1
0.234,0.525,0
0.504,0.797,1
0.496,0.460,0
0.757,0.959,1
0.964,0.502,0
0.561,0.412,1
0.812,0.771,1
0.437,0.579,0
0.009,0.134,0
0.900,0.321,1
0.367,0.471,0
0.594,0.792,1
0.418,0.391,0
0.946,0.731,1
0.505,0.494,1
0.790,0.308,1
0.918,0.985,0
0.645,0.595,1
0.511,0.761,1
0.386,0.392,1
0.946,0.924,1
0.946,0.036,0
0.159,0.162,0
0.201,0.181,0
0.615,0.669,1
0.977,0.548,1
0.907,0.398,1
0.604,0.648,1
0.434,0.429,1
0.966,0.363,1
0.767,0.364,0
0.783,0.864,0
0.807,0.438,1
0.534,0.545,1
0.440,0.560,1
0.752,0.877,0
0.168,0.129,1
0.671,0.378,0
0.746,0.568,0
0.591,0.659,1
0.658,0.531,1
0.554,0.649,1
0.754,0.302,0
0.692,0.226,0
0.729,0.361,1
0.877,0.227,0
0.704,0.690,1
0.157,0.335,0
0.244,0.223,0
0.743,0.496,1
0.818,0.498,1
0.480,0.624,1
0.704,0.399,0
0.961,0.045,1
0.914,0.968,0
0.731,0.349,1
0.818,0.751,1
0.415,0.190,0
0.006,0.356,0
0.480,0.740,1
0.596,0.849,0
0.702,0.369,0
0.520,0.946,0
0.642,0.345,1
0.891,0.056,1
0.518,0.507,1
0.295,0.599,1
0.192,0.957,0
0.506,0.234,0
0.648,0.401,1
0.645,0.347,0
0.376,0.218,1
0.595,0.447,1
0.436,0.756,0
0.250,0.335,0
0.188,0.724,0
0.865,0.643,1
0.890,0.722,1
0.989,0.939,0
0.838,0.527,0
0.189,0.825,0
0.647,0.312,1
0.843,0.234,1
0.385,0.578,0
0.459,0.823,0
0.522,0.167,0
0.982,0.440,0
0.364,0.233,0
0.997,0.355,1
0.692,0.664,1
0.490,0.440,1
0.749,0.680,1
0.818,0.750,0
0.961,0.310,1
0.830,0.606,1
0.991,0.657,1
0.739,0.290,1
0.913,0.928,0
0.911,0.755,1
0.352,0.397,1
0.574,0.327,1
0.575,0.565,0
0.581,0.514,0
0.921,0.627,1
0.777,0.267,0
0.671,0.781,0
0.142,0.112,0
0.810,0.690,0
0.373,0.764,0
0.812,0.178,1
0.985,0.762,0
0.794,0.029,1
0.980,0.658,1
0.259,0.234,0
0.292,0.070,1
0.946,0.367,0
0.062,0.985,0
0.412,0.534,1
0.547,0.344,1
0.252,0.851,0
0.093,0.415,1
0.686,0.993,0
0.721,0.421,0
0.538,0.650,0
0.855,0.254,1
0.999,0.544,1
0.589,0.683,0
0.600,0.696,0
0.853,0.294,1
0.168,0.939,0
0.028,0.800,1
0.503,0.280,1
0.814,0.824,0
0.700,0.485,1
0.547,0.723,1
0.442,0.612,0
0.166,0.358,0
0.981,0.114,0
0.528,0.583,1
0.670,0.617,0
0.331,0.607,0
0.455,0.682,0
0.508,0.687,1
0.578,0.847,0
0.593,0.694,0
0.565,0.320,1
0.464,0.385,1
0.352,0.600,1
0.207,0.446,1
0.571,0.502,1
0.948,0.771,0
0.431,0.593,0
0.081,0.938,1
0.695,0.410,0
0.477,0.036,0
0.380,0.434,1
0.808,0.531,1
0.196,0.533,0
0.601,0.598,1
0.478,0.635,1
0.522,0.572,1
0.669,0.705,1
0.840,0.288,0
0.550,0.668,1
0.717,0.240,0
0.625,0.861,1
0.702,0.409,1
0.739,0.568,1
0.719,0.457,1
0.296,0.002,1
0.827,0.520,1
0.212,0.705,0
0.057,0.956,1
0.668,0.120,0
0.395,0.306,1
0.921,0.092,1
0.604,0.587,0
0.639,0.552,1
0.857,0.298,1
0.788,0.997,0
0.551,0.431,1
0.394,0.875,0
0.709,0.614,0
0.921,0.390,0
0.507,0.313,1
0.882,0.560,0
0.430,0.824,0
0.426,0.678,0
0.094,0.323,0
0.315,0.161,1
0.835,0.835,0
0.622,0.260,0
0.160,0.861,0
0.456,0.578,1
0.973,0.974,0
0.201,0.589,0
0.408,0.044,0
0.730,0.657,0
0.776,0.505,1
0.778,0.463,1
0.439,0.525,1
0.073,0.894,0
0.909,0.770,1
0.966,0.888,0
0.461,0.707,1
0.531,0.713,1
0.254,0.190,0
0.346,0.235,1
0.440,0.440,1
0.517,0.649,1
0.198,0.530,1
0.787,0.440,1
0.999,0.920,1
0.920,0.398,1
0.498,0.285,1
0.717,0.654,1
0.083,0.071,0
0.285,0.203,0
0.000,0.856,0
0.318,0.065,1
0.639,0.311,0
0.821,0.390,1
0.742,0.531,1
0.069,0.945,1
0.957,0.718,1
0.589,0.511,0
0.532,0.649,1
0.858,0.486,1
0.425,0.423,1
0.625,0.006,0
0.098,0.106,0
0.372,0.893,0
0.967,0.529,1
0.386,0.585,1
0.506,0.429,1
0.788,0.510,1
0.569,0.384,1
0.828,0.531,0
0.499,0.642,1
0.459,0.545,0
0.829,0.452,0
0.404,0.389,1
0.880,0.382,0
0.539,0.277,1
0.538,0.667,1
0.355,0.460,1
0.057,0.055,0
0.253,0.099,1
0.770,0.275,0
0.542,0.327,0
0.393,0.167,0
0.480,0.313,1
0.666,0.926,1
0.916,0.682,0
0.560,0.565,1
0.465,0.598,0
0.727,0.409,1
0.909,0.556,1
0.321,0.591,0
0.542,0.360,1
0.168,0.818,0
0.356,0.517,0
0.548,0.537,0
0.654,0.905,0
0.539,0.095,0
0.187,0.844,1
0.672,0.240,0
0.482,0.516,1
0.737,0.416,1
0.858,0.948,0
0.993,0.466,0
0.252,0.937,1
0.337,0.547,1
0.203,0.016,0
0.715,0.399,1
0.002,0.713,0
0.243,0.631,0
0.681,0.366,1
0.473,0.562,1
0.600,0.392,1
0.092,0.654,0
0.625,0.600,0
0.216,0.200,1
0.902,0.408,0
0.681,0.493,0
0.109,0.656,0
0.547,0.915,0
0.030,0.490,1
0.013,0.458,0
0.840,0.407,0
0.783,0.633,1
0.496,0.472,1
0.146,0.459,0
0.788,0.250,0
0.099,0.634,0
0.012,0.831,1
0.474,0.436,1
0.173,0.301,1
0.515,0.913,0
0.921,0.642,0
0.719,0.380,0
0.259,0.687,0
0.055,0.347,0
0.920,0.564,0
0.600,0.636,1
0.798,0.058,1
0.425,0.352,1
0.552,0.318,0
0.539,0.492,1
0.758,0.449,1
0.978,0.906,0
0.622,0.472,1
0.678,0.325,1
0.656,0.838,0
0.789,0.811,0
0.423,0.337,1
0.472,0.397,0
0.831,0.867,0
0.552,0.687,1
0.519,0.444,1
0.475,0.521,0
0.525,0.662,1
0.737,0.459,1
0.734,0.323,1
0.961,0.006,0
0.795,0.367,1
0.850,0.039,1
0.210,0.214,0
0.533,0.630,1
0.654,0.232,0
0.895,0.587,0
0.562,0.276,1
0.808,0.238,0
0.070,0.490,0
0.724,0.746,1
0.224,0.068,0
0.620,0.477,1
0.135,0.666,0
0.765,0.031,1
0.699,0.662,0
0.759,0.497,0
0.271,0.924,0
0.358,0.555,1
0.767,0.836,0
0.853,0.679,0
0.635,0.386,1
0.760,0.668,1
0.176,0.825,0
0.620,0.736,0
0.451,0.129,0
0.862,0.224,0
0.675,0.874,0
0.485,0.027,1
0.557,0.969,0
0.134,0.783,0
0.659,0.931,0
0.189,0.711,0
0.634,0.435,1
0.793,0.710,0
0.262,0.485,1
0.633,0.552,1
0.667,0.850,1
0.693,0.422,0
0.899,0.471,0
0.147,0.149,0
0.429,0.555,1
0.082,0.051,1
0.303,0.749,0
0.840,0.565,1
0.363,0.545,1
0.621,0.523,1
0.583,0.669,1
0.688,0.440,0
0.397,0.465,1
0.715,0.560,1
0.909,0.825,0
0.125,0.588,0
0.481,0.091,1
0.449,0.486,0
0.640,0.248,0
0.426,0.661,1
0.600,0.734,0
0.179,0.537,1
0.077,0.216,1
0.595,0.388,0
0.301,0.997,1
0.849,0.649,1
0.977,0.803,1
0.263,0.488,1
0.278,0.799,0
0.916,0.638,0
0.568,0.714,1
0.450,0.448,1
0.741,0.473,1
0.663,0.345,1
0.873,0.831,0
0.680,0.545,1
0.336,0.167,0
0.799,0.009,0
0.569,0.722,1
0.337,0.689,0
0.844,0.169,1
0.505,0.544,1
0.513,0.658,0
0.969,0.296,1
0.969,0.671,0
0.936,0.796,1
0.518,0.579,1
0.776,0.366,0
0.181,0.990,0
0.742,0.104,0
0.247,0.032,0
0.665,0.701,0
0.397,0.603,0
0.492,0.659,1
0.542,0.671,0
0.380,0.263,0
0.470,0.408,1
0.674,0.205,0
0.793,0.562,0
0.663,0.191,0
0.608,0.501,1
0.967,0.156,0
0.226,0.146,0
0.792,0.473,1
0.432,0.349,0
0.354,0.157,1
0.439,0.495,0
0.240,0.225,0
0.758,0.054,0
0.391,0.828,1
0.566,0.717,0
0.404,0.452,1
0.008,0.793,0
0.720,0.290,1
0.763,0.174,0
0.961,0.071,1
0.567,0.675,1
0.198,0.512,0
0.671,0.386,1
0.432,0.532,0
0.460,0.419,1
0.612,0.272,1
0.587,0.741,0
0.121,0.309,0
0.859,0.899,0
0.999,0.274,1
0.632,0.755,0
0.653,0.290,1
0.561,0.687,1
0.626,0.590,0
0.968,0.254,0
0.774,0.734,0
0.080,0.191,0
0.008,0.171,1
0.739,0.727,0
0.688,0.580,1
0.038,0.339,0
0.549,0.349,1
0.537,0.355,0
0.823,0.498,0
0.337,0.844,1
0.632,0.311,0
0.862,0.749,0
0.520,0.643,0
0.980,0.929,1
0.622,0.403,0
0.903,0.814,0
0.217,0.067,1
0.464,0.477,1
0.059,0.281,0
0.463,0.384,1
0.899,0.322,0
0.806,0.383,1
0.590,0.649,1
0.537,0.032,1
0.488,0.715,1
0.197,0.129,0
0.736,0.679,1
0.106,0.786,0
0.925,0.036,0
0.606,0.642,0
0.921,0.722,0
0.747,0.608,1
0.243,0.171,0
0.612,0.384,1
0.365,0.670,0
0.997,0.526,0
0.789,0.613,1
0.583,0.437,1
0.264,0.395,0
0.440,0.624,1
0.497,0.444,1
0.675,0.254,1
0.635,0.387,0
0.299,0.319,0
0.011,0.172,0
0.925,0.281,0
0.808,0.613,1
0.427,0.412,0
0.678,0.660,0
0.302,0.872,0
0.838,0.048,0
0.995,0.017,1
0.144,0.862,0
0.612,0.559,1
0.963,0.591,0
0.393,0.608,0
0.628,0.368,0
0.487,0.581,1
0.585,0.567,1
0.708,0.766,0
0.517,0.991,0
0.454,0.530,1
0.734,0.402,1
0.243,0.171,0
0.540,0.529,1
0.073,0.214,0
0.939,0.749,0
0.494,0.905,1
0.393,0.615,1
0.499,0.508,0
0.825,0.536,1
0.324,0.630,0
0.051,0.975,0
0.564,0.481,1
0.888,0.071,0
0.757,0.292,1
0.411,0.833,0
0.093,0.090,1
0.676,0.578,1
0.516,0.281,1
0.700,0.073,0
0.409,0.463,0
0.674,0.563,0
0.106,0.702,1
0.782,0.635,0
0.239,0.761,0
0.859,0.199,0
0.260,0.561,0
0.948,0.490,0
0.926,0.131,0
0.491,0.712,1
0.822,0.599,1
0.105,0.464,0
0.504,0.660,0
0.844,0.227,0
0.538,0.498,1
0.483,0.654,1
0.707,0.415,0
0.724,0.436,1
0.174,0.057,0
0.478,0.412,0
0.477,0.523,1
0.475,0.361,1
0.718,0.381,1
0.617,0.546,1
0.812,0.976,0
0.446,0.218,0
0.505,0.348,1
0.001,0.749,0
0.453,0.549,1
0.677,0.543,1
0.627,0.565,1
0.656,0.889,1
0.778,0.326,1
0.831,0.232,0
0.047,0.245,0
0.946,0.754,0
0.830,0.527,1
0.592,0.927,1
0.563,0.701,0
0.676,0.737,1
0.721,0.243,0
0.870,0.899,0
0.665,0.581,1
0.553,0.695,1
0.838,0.844,0
0.592,0.459,1
0.271,0.584,0
0.697,0.378,0
0.729,0.449,0
0.259,0.105,1
0.127,0.282,0
0.691,0.307,1
0.459,0.626,0
0.190,0.119,0
0.387,0.639,1
0.410,0.507,1
0.504,0.442,1
0.875,0.514,1
0.167,0.765,0
0.812,0.615,0
0.824,0.842,1
0.862,0.595,0
0.120,0.652,1
0.539,0.367,1
0.810,0.366,1
0.032,0.080,0
0.509,0.732,1
0.473,0.642,1
0.380,0.596,0
0.503,0.729,1
0.719,0.451,1
0.067,0.835,0
0.767,0.714,0
0.129,0.764,0
0.634,0.671,1
0.524,0.558,1
0.511,0.120,1
0.708,0.461,0
0.541,0.558,1
0.151,0.039,1
0.716,0.399,1
0.834,0.777,1
0.283,0.579,0
0.108,0.377,1
0.171,0.765,1
0.763,0.403,1
0.212,0.028,0
0.180,0.499,0
0.458,0.698,1
0.783,0.595,1
0.033,0.560,0
0.701,0.394,1
0.717,0.675,1
0.492,0.732,1
0.313,0.894,0
0.784,0.569,0
0.553,0.269,0
0.128,0.835,0
0.697,0.423,0
0.677,0.475,1
0.393,0.715,0
0.965,0.134,0
0.628,0.968,0
0.599,0.528,0
0.633,0.580,0
0.863,0.042,0
0.010,0.094,1
0.386,0.832,0
0.412,0.404,1
0.730,0.564,0
0.927,0.547,0
0.425,0.995,0
0.369,0.744,1
0.618,0.204,0
0.946,0.899,1
0.442,0.266,0
0.545,0.548,0
0.848,0.877,0
0.537,0.630,1
0.516,0.328,1
0.355,0.470,0
0.020,0.172,0
0.141,0.420,0
0.555,0.038,0
0.628,0.551,1
0.306,0.346,0
0.677,0.335,1
0.680,0.350,1
0.533,0.617,1
0.461,0.553,1
0.576,0.950,0
0.753,0.570,1
0.565,0.555,1
0.532,0.558,0
0.940,0.133,0
0.424,0.037,1
0.653,0.681,0
0.563,0.111,1
0.782,0.458,0
0.674,0.463,1
0.346,0.357,0
0.087,0.629,0
0.751,0.382,1
0.098,0.781,1
0.882,0.404,0
0.059,0.901,1
0.764,0.519,0
0.541,0.685,1
0.665,0.310,1
0.396,0.478,0
0.776,0.562,1
0.194,0.550,1
0.116,0.660,0
0.374,0.130,0
0.774,0.272,1
0.759,0.633,0
0.720,0.330,0
0.452,0.596,0
0.969,0.287,0
0.482,0.410,1
0.292,0.318,0
0.453,0.601,1
0.518,0.428,1
0.514,0.521,1
0.504,0.682,1
0.612,0.436,0
0.722,0.122,0
0.972,0.669,0
0.509,0.540,0
0.632,0.393,1
0.531,0.402,0
0.722,0.304,1
0.776,0.587,0
0.964,0.526,0
0.619,0.592,1
0.220,0.334,0
0.371,0.750,1
0.760,0.465,1
0.650,0.181,0
0.771,0.582,1
0.955,0.212,0
0.646,0.808,0
0.533,0.916,1
0.354,0.762,1
0.557,0.872,1
0.335,0.605,1
0.321,0.251,0
0.776,0.691,1
0.633,0.693,1
0.333,0.691,0
0.841,0.053,1
0.328,0.467,0
0.634,0.734,1
0.773,0.611,0
0.863,0.538,0
0.621,0.527,1
0.579,0.491,1
0.388,0.375,1
0.810,0.526,1
0.534,0.667,1
0.033,0.405,0
0.487,0.429,0
0.700,0.345,1
0.829,0.882,0
0.683,0.580,0
0.388,0.970,0
0.442,0.479,0
0.878,0.778,1
0.694,0.162,0
0.750,0.525,1
0.597,0.795,1
0.440,0.399,1
0.377,0.923,0
0.515,0.374,1
0.539,0.518,1
0.917,0.449,0
0.909,0.891,0
0.245,0.345,0
0.709,0.005,0
0.982,0.949,0
0.816,0.291,0
0.634,0.044,0
0.321,0.782,0
0.731,0.290,1
0.269,0.012,0
0.558,0.905,0
0.400,0.476,1
0.463,0.497,1
0.465,0.637,1
0.725,0.247,1
0.482,0.610,1
0.978,0.896,0
0.402,0.896,1
0.411,0.382,1
0.270,0.297,1
0.748,0.160,0
0.619,0.485,1
0.129,0.968,0
0.821,0.577,1
0.636,0.480,1
0.404,0.498,1
0.794,0.885,1
0.315,0.537,1
0.971,0.504,1
0.878,0.831,0
0.197,0.087,0
0.508,0.715,0
0.306,0.955,0
0.448,0.925,0
0.684,0.546,1
0.576,0.646,1
0.865,0.856,0
0.729,0.422,1
0.405,0.609,0
0.613,0.509,1
0.548,0.445,1
0.301,0.268,0
0.021,0.146,0
0.719,0.573,1
0.247,0.757,1
0.618,0.643,0
0.419,0.184,0
0.612,0.414,1
0.735,0.394,1
0.796,0.352,0
0.751,0.949,0
0.721,0.412,1
0.650,0.631,0
0.721,0.866,0
0.571,0.477,1
0.070,0.523,0
0.018,0.696,1
0.415,0.534,0
0.509,0.396,1
0.573,0.724,0
0.150,0.666,1
0.812,0.391,1
0.792,0.554,1
0.831,0.232,0
0.849,0.102,0
0.519,0.277,1
0.932,0.156,1
0.985,0.069,1
0.657,0.697,1
0.921,0.561,0
0.562,0.488,1
0.178,0.375,0
0.464,0.576,0
0.583,0.499,1
0.551,0.196,0
0.230,0.784,0
0.568,0.314,0
0.483,0.484,1
0.535,0.846,0
0.068,0.440,0
0.467,0.221,0
0.249,0.991,1
0.308,0.890,0
0.507,0.292,1
0.231,0.001,0
0.792,0.706,1
0.813,0.726,1
0.932,0.396,1
0.411,0.375,1
0.605,0.717,0
0.423,0.615,1
0.743,0.517,1
0.586,0.845,0
0.143,0.891,1
0.577,0.504,1
0.619,0.177,0
0.728,0.524,1
0.069,0.327,0
0.721,0.628,1
0.014,0.292,1
0.161,0.603,1
0.047,0.013,1
0.225,0.916,0
0.362,0.442,1
0.455,0.636,1
0.364,0.924,0
0.606,0.785,1
0.402,0.508,1
0.939,0.317,1
0.173,0.618,1
0.556,0.625,1
0.436,0.522,1
0.680,0.633,0
0.848,0.570,1
0.096,0.961,0
0.289,0.094,0
0.744,0.175,0
0.844,0.522,1
0.592,0.732,0
0.896,0.966,0
0.460,0.661,1
0.607,0.503,0
0.926,0.159,0
0.126,0.136,0
0.824,0.667,0
0.012,0.935,1
0.309,0.502,1
0.565,0.347,1
0.763,0.809,1
0.751,0.418,1
0.558,0.453,1
0.304,0.937,0
0.217,0.506,0
0.229,0.112,0
0.801,0.417,1
0.364,0.260,1
0.972,0.319,1
0.005,0.936,1
0.106,0.586,1
0.711,0.651,1
0.480,0.609,1
0.792,0.970,0
0.405,0.113,0
0.504,0.339,1
0.938,0.354,1
0.625,0.662,1
0.680,0.365,1
0.602,0.654,1
0.866,0.433,0
0.493,0.617,1
0.989,0.432,0
0.725,0.667,1
0.669,0.875,1
0.546,0.660,0
0.185,0.723,1
0.553,0.455,0
0.653,0.032,0
0.205,0.695,1
0.706,0.442,1
0.208,0.739,0
0.796,0.525,1
0.564,0.580,1
0.200,0.018,0
0.867,0.841,0
0.368,0.465,0
0.704,0.303,1
0.285,0.018,1
0.626,0.405,1
0.285,0.057,1
0.530,0.395,1
0.129,0.435,0
0.748,0.982,0
0.805,0.884,0
0.835,0.751,1
0.012,0.831,0
0.844,0.070,0
0.582,0.359,0
0.523,0.332,1
0.509,0.519,1
0.467,0.324,1
0.712,0.308,1
0.406,0.579,0
0.557,0.266,1
0.559,0.520,1
0.263,0.760,0
0.544,0.682,1
0.086,0.078,0
0.622,0.444,1
0.272,0.251,0
0.676,0.727,1
0.494,0.653,0
0.206,0.734,0
0.926,0.822,0
0.374,0.013,0
0.866,0.017,0
0.594,0.307,1
0.856,0.857,0
0.459,0.694,1
0.801,0.532,1
0.583,0.373,0
0.033,0.279,1
0.192,0.177,1
0.820,0.696,0
0.656,0.449,0
0.470,0.291,1
0.357,0.488,1
0.028,0.981,1
0.385,0.889,0
0.959,0.237,0
0.397,0.545,0
0.114,0.669,0
0.676,0.288,0
0.706,0.488,0
0.619,0.075,0
0.018,0.946,1
0.408,0.499,0
0.470,0.079,0
0.126,0.273,0
0.377,0.652,1
0.965,0.494,0
0.768,0.531,1
0.816,0.501,1
0.096,0.272,0
0.054,0.916,0
0.754,0.250,0
0.806,0.060,0
0.972,0.273,0
0.854,0.450,0
0.863,0.875,0
0.690,0.158,0
0.713,0.918,1
0.163,0.234,0
0.108,0.244,0
0.628,0.478,1
0.055,0.743,1
0.084,0.036,0
0.745,0.488,1
0.708,0.247,0
0.266,0.518,1
0.571,0.566,0
0.998,0.804,0
0.441,0.477,1
0.699,0.549,1
0.639,0.660,0
0.397,0.903,0
0.946,0.923,0
0.688,0.345,1
0.866,0.835,0
0.206,0.202,0
0.688,0.933,0
0.636,0.601,1
0.142,0.398,1
0.450,0.516,1
0.504,0.222,1
0.251,0.036,0
0.808,0.672,0
0.755,0.437,0
0.301,0.622,1
0.089,0.364,0
0.699,0.972,1
0.427,0.623,0
0.964,0.820,0
0.423,0.551,1
0.504,0.768,0
0.432,0.943,0
0.492,0.700,1
0.813,0.956,0
0.990,0.604,0
0.764,0.432,1
0.483,0.438,1
0.594,0.096,0
0.419,0.495,0
0.892,0.275,0
0.520,0.439,1
0.593,0.440,1
0.649,0.786,1
0.004,0.174,0
0.620,0.548,1
0.561,0.414,1
0.673,0.661,1
0.778,0.482,1
0.547,0.360,0
0.876,0.711,1
0.300,0.822,0
0.673,0.801,0
0.527,0.247,0
0.858,0.958,1
0.598,0.297,1
0.301,0.446,0
0.692,0.436,1
0.654,0.439,1
0.427,0.197,1
0.787,0.340,1
0.709,0.049,1
0.654,0.362,1
0.597,0.578,1
0.793,0.728,0
0.500,0.568,1
0.752,0.310,0
0.791,0.256,0
0.439,0.348,0
0.394,0.132,1
0.392,0.582,1
0.532,0.014,1
0.521,0.337,1
0.518,0.606,1
0.497,0.252,1
0.688,0.515,1
0.040,0.666,1
0.572,0.256,0
0.673,0.601,1
0.777,0.334,1
0.131,0.815,0
0.379,0.661,1
0.604,0.843,0
0.777,0.430,1
0.809,0.591,1
0.887,0.805,0
0.232,0.116,1
0.844,0.140,0
0.099,0.499,0
0.485,0.380,0
0.210,0.206,0
0.567,0.648,1
0.381,0.422,1
0.691,0.671,0
0.483,0.839,0
0.026,0.920,0
0.526,0.454,1
0.967,0.634,0
0.429,0.347,1
0.571,0.512,1
0.073,0.350,1
0.677,0.649,0
0.457,0.471,1
0.544,0.666,1
0.373,0.501,0
0.115,0.645,1
0.617,0.258,1
0.234,0.314,1
0.510,0.760,1
0.244,0.527,0
0.357,0.490,1
0.751,0.931,1
0.729,0.415,0
0.748,0.654,1
0.932,0.444,0
0.976,0.427,0
0.704,0.823,0
0.646,0.624,1
0.945,0.304,0
0.646,0.383,1
0.715,0.591,1
0.705,0.290,1
0.617,0.981,0
0.713,0.462,1
0.460,0.356,0
0.943,0.069,0
0.568,0.455,0
0.806,0.396,1
0.430,0.784,0
0.752,0.531,1
0.314,0.346,0
0.495,0.191,0
0.643,0.673,1
0.484,0.411,1
0.716,0.348,0
0.508,0.042,0
0.736,0.589,1
0.503,0.358,1
0.494,0.620,1
0.551,0.194,0
0.365,0.566,1
0.951,0.557,0
0.041,0.679,1
0.812,0.629,1
0.987,0.438,1
0.568,0.406,0
0.176,0.472,1
0.019,0.979,0
0.881,0.909,0
0.665,0.125,1
0.735,0.678,1
0.455,0.940,0
0.570,0.047,1
0.345,0.644,0
0.447,0.347,0
0.688,0.627,1
0.313,0.585,0
0.635,0.660,1
0.908,0.033,0
0.528,0.960,0
0.241,0.116,1
0.607,0.815,0
0.321,0.133,0
0.042,0.233,0
0.374,0.332,1
0.593,0.490,1
0.490,0.720,0
0.066,0.613,1
0.464,0.422,1
0.675,0.546,0
0.446,0.077,1
0.489,0.402,0
0.522,0.707,0
0.824,0.886,0
0.998,0.629,0
0.818,0.747,0
0.253,0.567,0
0.611,0.485,0
0.474,0.395,1
0.104,0.040,0
0.598,0.468,1
0.951,0.419,0
0.393,0.498,0
0.502,0.571,1
0.387,0.389,0
0.138,0.846,1
0.693,0.407,0
0.491,0.277,1
0.540,0.708,0
0.766,0.521,1
0.660,0.721,1
0.815,0.619,1
0.903,0.117,1
0.503,0.418,1
0.452,0.660,1
0.350,0.426,0
0.705,0.509,0
0.524,0.362,0
0.001,0.148,1
0.735,0.314,1
0.635,0.734,0
0.671,0.422,0
0.605,0.384,0
0.344,0.034,1
0.526,0.027,0
0.780,0.573,1
0.060,0.120,0
0.389,0.897,1
0.572,0.406,1
0.797,0.445,1
0.807,0.047,0
0.523,0.428,0
0.363,0.465,0
0.270,0.679,1
0.665,0.380,1
0.287,0.870,0
0.270,0.185,0
0.533,0.884,1
0.593,0.301,0
0.508,0.518,0
0.076,0.465,0
0.918,0.957,0
0.359,0.891,1
0.680,0.657,0
0.505,0.218,0
0.701,0.587,1
0.634,0.181,0
0.446,0.687,0
0.763,0.685,0
